,PRCP,SNOW,SNWD,TMAX,TMIN
21,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
22,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
23,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
24,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
25,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
26,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
27,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
28,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
29,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
30,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
31,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
32,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
33,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
34,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
35,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
36,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
37,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
38,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
39,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
40,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
41,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
42,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
43,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
44,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
45,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
46,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
47,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
48,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
49,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
50,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
51,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
52,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
53,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
54,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
55,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
56,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
57,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
58,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
59,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
60,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
61,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
62,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
63,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
64,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
65,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
66,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
67,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
68,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
69,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
70,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
71,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
72,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
73,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
74,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
75,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
76,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
77,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
78,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
79,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
80,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
81,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
82,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
83,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
84,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
85,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
86,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
87,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
88,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
89,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
90,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
91,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
92,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
93,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
94,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
95,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
96,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
97,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
98,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
99,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
100,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
101,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
102,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
103,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
104,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
105,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
106,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
107,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
108,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
109,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
110,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
111,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
112,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
113,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
114,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
115,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
116,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
117,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
118,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
119,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
120,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
121,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
122,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
123,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
124,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
125,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
126,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
127,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
128,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
129,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
130,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
131,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
132,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
133,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
134,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
135,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
136,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
137,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
138,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
139,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
140,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
141,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
142,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
143,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
144,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
145,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
146,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
147,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
148,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
149,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
150,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
151,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
152,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
153,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
154,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
155,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
156,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
157,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
158,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
159,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
160,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
161,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
162,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
163,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
164,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
165,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
166,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
167,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
168,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
169,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
170,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
171,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
172,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
173,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
174,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
175,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
176,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
177,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
178,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
179,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
180,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
181,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
182,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
183,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
184,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
185,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
186,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
187,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
188,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
189,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
190,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
191,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
192,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
193,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
194,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
195,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
196,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
197,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
198,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
199,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
200,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
201,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
202,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
203,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
204,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
205,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
206,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
207,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
208,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
209,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
210,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
211,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
212,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
213,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
214,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
215,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
216,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
217,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
218,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
219,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
220,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
221,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
222,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
223,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
224,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
225,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
226,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
227,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
228,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
229,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
230,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
231,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
232,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
233,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
234,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
235,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
236,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
237,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
238,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
239,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
240,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
241,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
242,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
243,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
244,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
245,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
246,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
247,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
248,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
249,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
250,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
251,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
252,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
253,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
254,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
255,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
256,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
257,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
258,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
259,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
260,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
261,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
262,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
263,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
264,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
265,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
266,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
267,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
268,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
269,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
270,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
271,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
272,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
273,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
274,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
275,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
276,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
277,-0.014049907499280515,-0.1405145722293689,-0.1476853273496727,0.08321025735957101,0.07494253501122297
